-4.472135954999580110e-02,8.210741115458381270e-03,-4.456141316031775323e-02,-3.456091793092948283e-02,-5.790251801180709701e-02,-1.405581483845547326e-03,3.743662949036930671e-03,4.661262740273172667e-02,4.734730622271663553e-02,-3.903622190643679657e-02,2.339999588043561313e-02,7.652131253806875033e-02
-4.472135954999580110e-02,8.520580402834168621e-03,-2.228521785678789710e-02,-2.314817392640826366e-03,-1.280454781770528835e-03,5.511457001837914010e-02,9.282118606967232344e-03,4.629758440482050624e-02,-4.012871433887275213e-02,4.908949919162627212e-02,2.525659334143221316e-02,2.352274799614199538e-02
-4.472135954999580110e-02,8.830419690209955971e-03,-3.007354078796023802e-02,-2.705933463042089690e-03,-5.600741119980236910e-02,5.337368000337232299e-02,-6.184625231152054980e-02,4.450506724124047436e-02,5.322365857219799740e-02,-5.803076115048459022e-02,-3.349475391862211798e-02,-1.494137526907456971e-02
-4.472135954999580110e-02,9.140258977585745057e-03,-4.413829450622962225e-02,5.880422869240578554e-02,-5.250177693187425138e-02,-5.827805047066716981e-02,-3.198101734073790364e-02,-4.275993325718588367e-02,3.765653138163314179e-02,-6.926275593855393820e-02,4.270730950281764748e-02,4.259176509635354685e-02
-4.472135954999580110e-02,9.450098264961532407e-03,-5.826110804268921917e-02,-3.523880329454542881e-02,-3.260689208208440715e-03,5.749450007584573641e-02,4.848040140844746965e-02,-4.316483502672225497e-02,4.083061897763922560e-02,-2.519947199335872967e-02,-4.256142505721734540e-03,5.642260562596027734e-02
-4.472135954999580110e-02,9.759937552337321492e-03,2.459592207914678211e-02,-6.213551576699912621e-02,-5.923431888268571033e-02,5.082063735304238189e-02,-1.992458718488824068e-02,4.547200027286601304e-02,-3.971283724855943081e-02,-3.779905503731256083e-02,-6.531569340817040825e-02,-6.001658092271972000e-02
-4.472135954999580110e-02,1.006977683971310711e-02,1.897090712212054150e-02,-1.966457339342083689e-04,-9.890546421564667349e-04,5.272185027022670972e-02,-7.039654374467023412e-02,4.650614613161650063e-02,5.441757007098187854e-02,3.562809013861616136e-02,-3.370327221023794451e-02,-3.855454137992151559e-02
-4.472135954999580110e-02,1.037961612708889619e-02,6.124713923851112657e-02,6.417543254751362225e-02,5.754366509898064391e-02,-5.999670814339792824e-02,-3.893810389434179935e-03,-3.881710672152637737e-02,3.725267977008106524e-02,5.160159980440375688e-02,5.991202555731135054e-02,-4.625646154630399381e-02
-4.472135954999580110e-02,1.068945541446468354e-02,-1.141652156715586980e-02,-6.395130946789645554e-02,-4.735153345464764192e-03,-8.394433101724433320e-04,-4.654839364244767880e-02,4.912175399928751102e-02,-3.867776712696178315e-02,-5.781128900830450994e-03,5.836256725592053191e-02,1.646637814145158335e-02
-4.472135954999580110e-02,1.099929470184047263e-02,6.998896617397831754e-02,-2.870165702082945469e-02,5.224174491281626670e-02,-3.662287093926039003e-03,2.492157066116156006e-02,-3.921608975136842146e-02,3.920078818729321596e-02,6.863160753871797026e-02,6.847780441460207812e-02,1.625840679820670168e-02
-4.472135954999580110e-02,1.130913398921625825e-02,5.525598594118938563e-03,-8.616092006571661726e-04,-5.572366542481368284e-02,5.130287661760011414e-02,-3.234246260870860673e-02,-4.528431056683885486e-02,4.277795172417353520e-02,-2.563854587829333259e-02,1.459464713416870618e-02,2.261332823793503130e-02
-4.472135954999580110e-02,1.161897327659204733e-02,-6.021073616788532624e-03,-6.366373364217708941e-02,-5.936546510909067320e-02,-3.345622084876601759e-03,7.017662491100118416e-02,4.702526205759642586e-02,-4.749968834209729318e-02,-7.446493599139460129e-02,-3.850162964079799355e-02,6.566448961042373189e-02
-4.472135954999580110e-02,1.192881256396783468e-02,3.242868259542046327e-02,-6.170612431533301773e-02,5.025200253776172105e-02,-5.711647655713397720e-02,-7.530526677301549454e-02,5.292311320965931154e-02,-3.871603065257361864e-02,8.063402674276645699e-02,-5.079653247468449151e-02,3.971215003598153881e-02
-4.472135954999580110e-02,1.223865185134362377e-02,-1.322112033056827181e-02,-6.402046516687985578e-02,-5.939114379382831599e-02,-5.885853984693584229e-02,2.728009070062052330e-02,4.885845391727033221e-02,-4.735447074044542293e-02,-1.153160414523661872e-02,-4.682018096597817536e-02,-6.619911386941298992e-02
-4.472135954999580110e-02,1.254849113871941112e-02,7.088493142909138567e-02,2.476415043594492205e-03,-6.074032029111538743e-04,-6.217540286239831016e-03,-3.576690217324665633e-02,4.830718958468346175e-02,-4.159926979238717099e-02,4.452631725322003103e-02,-7.415120967947977371e-02,-1.831896921406186290e-02
-4.472135954999580110e-02,1.285833042609519673e-02,6.987310291375944948e-02,2.429520118051359603e-03,5.408427229797631991e-02,-3.971404204584025495e-03,-6.669256584776131480e-02,-3.953628084996060194e-02,4.424573358365301717e-02,-1.952557814636085576e-02,-2.712546683792747479e-02,-8.526579399166850023e-03
-4.472135954999580110e-02,1.316816971347098582e-02,-4.795529958480437838e-02,2.755881924016951798e-02,-5.420138174445741225e-02,5.407792867210096249e-02,4.500617129366096120e-02,-4.599737627950983149e-02,3.821712252303027108e-02,6.117071468371883952e-02,-5.021468506796412934e-02,-8.690714240853549336e-03
-4.472135954999580110e-02,1.347800900084677143e-02,2.145525512651324379e-02,-3.113097401273957204e-02,5.202060924702061467e-02,-8.707317561068663760e-04,-7.486941795567815527e-02,-3.914453087707173845e-02,-4.450938665906923469e-02,-7.033315202212421513e-02,-1.538457188028837658e-02,1.038695688665854794e-02
-4.472135954999580110e-02,1.378784828822256052e-02,5.645737320824433664e-02,6.398165484943650616e-02,2.922347094060518975e-03,4.992373765512923139e-02,-5.958780741961246935e-02,4.559963159346379358e-02,-3.836185971538264711e-02,-8.788071601618618889e-02,6.802688049746763443e-02,5.752157431915944086e-02
-4.472135954999580110e-02,1.409768757559834960e-02,-2.832568803385814189e-03,-6.346575113884822539e-02,-4.587232551563796487e-03,5.457172933441105378e-02,-1.017903504116127872e-02,-4.250904056896462335e-02,4.370804734991831642e-02,2.052061031951230019e-02,-1.557560773421108949e-02,-3.153327672629718803e-02
-4.472135954999580110e-02,1.440752686297413869e-02,-3.999705330242740720e-02,2.798107811714689239e-02,-5.411856666275977751e-02,-5.824008068873626903e-02,-3.449428797018903176e-02,4.749375812641631195e-02,-4.467254215798292794e-02,-3.205316938680014688e-02,6.275026413131530589e-02,-4.389554954157422716e-03
-4.472135954999580110e-02,1.471736615034992778e-02,4.318448322521804827e-02,6.332094735022462950e-02,2.868989668624190911e-03,-6.116556911446414946e-02,-7.439282208166946540e-03,4.903016644073499020e-02,4.382423012057164863e-02,3.528950993745623432e-02,9.853502010393646107e-03,5.645311561929528682e-02
-4.472135954999580110e-02,1.502720543772571339e-02,-1.788931768842040582e-02,2.911307480013534260e-02,5.540959688517723553e-02,-5.514245386240256008e-02,2.378722338013685572e-02,5.123126043912094862e-02,-4.565480108331548825e-02,5.419919937457517295e-02,-3.676568324488885958e-02,-2.168960222476390767e-02
-4.472135954999580110e-02,1.533704472510149901e-02,6.279659720528696365e-02,2.106077610601629624e-03,-5.770616570834224187e-04,-6.169083954484043397e-02,1.121458914598483410e-02,4.997329743071354108e-02,4.323596701340581133e-02,6.957776683072404433e-02,-2.917180351498093252e-02,-4.129675531476020151e-02
-4.472135954999580110e-02,1.564688401247728636e-02,6.786473098674342119e-02,-5.985207542190799229e-02,5.056982722964890875e-02,-3.258863211370026814e-03,2.912170710147037739e-02,5.101695705080069865e-02,-4.340059538957415780e-02,-6.923898879807625917e-02,-6.785368558191065547e-02,-9.875011472317025280e-03
-4.472135954999580110e-02,1.595672329985307544e-02,-4.104803993338592555e-03,6.093683348264176264e-02,5.730924724662586622e-02,-5.624990440296198657e-02,2.887453086239523056e-02,5.077335464067419396e-02,-4.669233515294270859e-02,-4.984982939001993824e-02,-2.657185820274981028e-02,-8.381830881098517594e-02
-4.472135954999580110e-02,1.626656258722886106e-02,-5.481689911806122452e-03,6.087139497548621492e-02,2.620765877756692144e-03,-2.435648182227180721e-03,-6.136518015657912994e-02,-4.254284299278622561e-02,4.238110283656848498e-02,4.974651542302824248e-03,2.222084978682484571e-02,7.176043767117762373e-02
-4.472135954999580110e-02,1.657640187460465014e-02,-1.999200503452994160e-02,6.013882627398788039e-02,-5.214652923182409860e-02,-5.971373626320235217e-02,5.122111028420223144e-02,4.690217262902304091e-02,-5.085846730850210329e-02,-3.081946996006136238e-02,-6.527110354616856569e-02,-7.022258143744396219e-02
-4.472135954999580110e-02,1.688624116198043576e-02,-3.328173382875952713e-02,5.946825889612532279e-02,2.471466559521067353e-03,-8.323257704964299748e-04,-4.456967183384744069e-02,-4.262665524465424766e-02,4.171071884379959349e-02,2.205668997120090527e-02,-5.093177788785624438e-02,-7.449772470637046166e-03
-4.472135954999580110e-02,1.719608044935622485e-02,-7.074793063328536913e-02,5.756961532038722129e-02,5.694437930732504372e-02,5.944633513670643382e-02,2.563439976537016871e-02,-4.269477479673065151e-02,4.196277194456882881e-02,3.042133160067170966e-02,-2.163749278356157102e-02,4.685339657089129914e-04
-4.472135954999580110e-02,1.750591973673201046e-02,-1.766309424825308807e-03,2.996808279667335234e-02,5.557646634978535144e-02,-1.619695873822267680e-04,-3.900728569887199765e-02,4.958454211614538726e-02,5.070433286576350035e-02,6.900571669425507870e-02,7.219775787110435661e-02,7.790382166340165115e-02
-4.472135954999580110e-02,1.781575902410779955e-02,2.726501299321865482e-02,-6.188287683367717923e-02,-4.301444010741974772e-03,-3.113502279138327233e-03,3.660599674497791553e-04,4.908146122307615461e-02,4.768579407557182320e-02,7.109266459679570993e-02,4.095796833442175156e-02,-5.030925610326448388e-02
-4.472135954999580110e-02,1.812559831148358516e-02,-4.358750909288643116e-02,-3.257325723701632626e-03,-5.582557635909500549e-02,-5.774689587925038031e-02,6.477118129813630443e-02,4.776932929312564802e-02,3.980836938788681612e-02,-7.554281727353541476e-02,3.062119101617038000e-02,-6.653493580102731730e-02
-4.472135954999580110e-02,1.843543759885937425e-02,3.511909839624076379e-02,7.451844891421643535e-04,-5.534449340885781721e-02,-6.371637781659067641e-03,6.928851654703646612e-02,-4.366157423787821179e-02,-5.739147959757734396e-02,-1.921385007287611940e-02,-5.964368097225068027e-02,-8.043973269801715786e-02
-4.472135954999580110e-02,1.874527688623516333e-02,9.902000518439193696e-03,-5.312496376836124256e-04,5.389090929119846884e-02,5.538843371409388899e-02,-6.437878041284694763e-02,4.834077410221249843e-02,-3.537713666473259883e-02,3.028295956515022341e-02,4.822472427980246251e-02,-6.676013889229336085e-02
-4.472135954999580110e-02,1.905511617361095242e-02,6.402100463157549270e-02,2.222300203612151848e-03,5.422444197356141027e-02,5.225901564354198253e-02,2.487772494719538499e-02,-4.150815619757246278e-02,4.077015153928373326e-02,-3.480222484710084746e-02,3.596740016052626943e-02,-4.893007907749275659e-02
-4.472135954999580110e-02,1.936495546098673803e-02,7.200651880166449026e-02,3.374248637988839367e-02,-5.330620244784943507e-02,-6.473998119485800673e-02,-6.015852016007450231e-02,4.772592254037633791e-02,-4.513403734449555893e-02,-6.680073594849016312e-03,1.634968940042779220e-02,2.308848139978372446e-02
-4.472135954999580110e-02,1.967479474836252365e-02,-6.863959927672592942e-02,-3.561741798884245080e-02,-3.033745142196313336e-03,5.803906589129686350e-02,5.385450883848894033e-02,4.655555402255647651e-02,4.777214702191269480e-02,-8.042154776909995681e-03,7.518374924371623580e-02,-5.336347558462843643e-02
-4.472135954999580110e-02,1.998463403573831274e-02,-4.961440302169595196e-02,-6.575655428454382778e-02,4.998753635187642985e-02,3.507266539186951367e-03,-6.923508083765521348e-02,-3.884485493090620439e-02,-4.386157932687875793e-02,1.599767126674455633e-03,-2.424511674738077244e-02,-9.943052170625100994e-02
-4.472135954999580110e-02,2.029447332311410182e-02,-2.858760575212060742e-02,5.975622835031640240e-02,5.728502758567472625e-02,5.699298749166331612e-02,-6.427002884376423197e-02,-4.247356541104672922e-02,-4.374442138271419228e-02,1.162544073098798446e-02,7.338597936147248091e-02,3.493897312061985255e-02
-4.472135954999580110e-02,2.060431261048989091e-02,1.450205300653283416e-02,-3.138061918416146928e-02,-5.719750174385283825e-02,-6.081173826997350595e-02,5.159664920189888093e-02,4.836068255445313130e-02,-5.035801123560135206e-02,4.645290158858022059e-03,6.798696542266252640e-02,-3.015992229030514324e-02
-4.472135954999580110e-02,2.091415189786567652e-02,4.988362703545524274e-02,1.531186686682153766e-03,-4.967931040967836411e-04,-5.048996652782309150e-03,-2.718766802505913002e-02,-4.157745303776211321e-02,-5.037773729889453989e-02,3.683541490099719040e-02,-7.546606532841584891e-02,-2.372719073115037158e-02
-4.472135954999580110e-02,2.122399118524146561e-02,5.242928358241410319e-02,-2.944504998525315775e-02,-5.695237152742579911e-02,-6.300704605888898802e-02,-5.951208547799588522e-02,-4.117225835056854272e-02,3.833114978499044256e-02,-1.368476729257374173e-02,-1.594012425462959515e-02,-2.695759904795785519e-02
-4.472135954999580110e-02,2.153383047261725469e-02,3.836752179883345243e-02,-6.126488279998369008e-02,-4.129644949303419750e-03,-3.775248418209255132e-03,4.898693853456446978e-02,-4.079229526057624039e-02,3.632996469955290103e-02,1.125382989029547441e-02,6.841810292390218540e-02,7.437544977738720642e-02
-4.472135954999580110e-02,2.184366975999304378e-02,-6.485663576983824452e-03,6.090143754068184923e-02,2.772500347835966852e-03,5.351792832223105367e-02,6.032528707786912608e-02,-4.455519852535658187e-02,-5.334557574408670122e-02,3.568542186639873243e-02,-5.847380774453315999e-02,-5.547311955725334892e-02
-4.472135954999580110e-02,2.215350904736882592e-02,-3.128707578802630146e-02,5.964611872618902355e-02,2.632431419203726166e-03,-5.690175282862697248e-02,-8.375962879945868592e-03,-4.093383840387743861e-02,-5.388075528399391412e-02,-4.056217486572403358e-02,8.719767819780156748e-03,4.917184080836818627e-02
-4.472135954999580110e-02,2.246334833474461501e-02,-2.310753254628884062e-02,-6.437408404584063493e-02,5.021671939896320269e-02,-5.396374756927149047e-02,3.904024332629874722e-02,5.257481142859527640e-02,4.462750624791973070e-02,-3.232173828584060382e-02,6.878690414825941457e-02,3.227476602802330230e-02
-4.472135954999580110e-02,2.277318762212040409e-02,3.397515606288147028e-02,-6.146998986589118780e-02,-5.880992900016857733e-02,-5.717426207321847469e-03,-1.223795206058107300e-02,4.719416163672631587e-02,-4.388620951436144474e-02,5.569875254090222993e-02,1.330334439293466738e-02,-6.943392582089316645e-02
-4.472135954999580110e-02,2.308302690949619318e-02,-6.729717438475005253e-02,-4.389653821111095221e-03,-5.582762761305497951e-02,-5.640341011722635467e-02,-2.767648398258754777e-02,-4.193018352286337347e-02,3.754959702172169789e-02,-4.454287906778113537e-02,-5.397000957977755864e-02,7.597009916957299380e-02
-4.472135954999580110e-02,2.339286619687197880e-02,-3.472048184305504687e-02,5.948972330659656194e-02,2.646885167419156960e-03,-7.843321004299399699e-04,-2.315094643650965692e-02,4.709888639538967886e-02,4.782150190731630779e-02,-7.956381765485007196e-03,8.934194112333647061e-03,-3.595962553919787585e-02
-4.472135954999580110e-02,2.370270548424776788e-02,-7.160015060484195386e-03,-3.243595041332515000e-02,5.213811435802258309e-02,7.278071599750831136e-04,5.437389851309864380e-02,5.032687354329754004e-02,4.545574901554758768e-02,4.641317829895165448e-02,-5.088570425984763335e-02,-6.234005632271793357e-02
-4.472135954999580110e-02,2.401254477162355697e-02,-1.575328533007967421e-02,2.935214310031469126e-02,5.567658301148131761e-02,6.112340932771125925e-04,-1.052671934864315463e-02,-4.031337707768609807e-02,-4.963242583171055544e-02,-2.539762734837393288e-02,4.509215784882223896e-03,3.671149955342569576e-02
-4.472135954999580110e-02,2.432238405899934258e-02,1.309447049903467337e-02,3.082200590779751725e-02,-5.351950328818114860e-02,-5.436327617768463467e-03,5.422356062495569187e-03,4.570538800874662105e-02,4.424429794814046385e-02,2.029391971182752455e-02,-7.130796950274331802e-02,4.938288309784174407e-02
-4.472135954999580110e-02,2.463222334637512820e-02,3.890303012109172509e-02,-6.119265829178392041e-02,5.065019578297056541e-02,5.429208150731712479e-02,5.106068194625490442e-02,-4.068339718448684555e-02,-5.037921105062119487e-02,1.282197819369238108e-02,1.826194451259110715e-02,6.610137293817960717e-03
-4.472135954999580110e-02,2.494206263375091728e-02,2.267485643304806980e-02,2.076100375783048607e-04,5.414284736237943985e-02,-1.308928999204876827e-03,6.991078542286055519e-02,-3.991439576436736636e-02,3.560199770227084892e-02,-2.043120676248887102e-02,-5.371503260360331947e-03,-5.923811045797977570e-02
-4.472135954999580110e-02,2.525190192112670637e-02,-3.761916879954762399e-02,2.825944520796604131e-02,8.914403380468839590e-04,-5.624677004143561337e-02,4.976523695392879622e-03,4.928224814222684214e-02,-4.648828877662662673e-02,5.717780123229510361e-03,4.169415916510977455e-02,-1.687544151298295617e-02
-4.472135954999580110e-02,2.556174120850249545e-02,7.396797723506345901e-02,6.504221556732886489e-02,5.804945880141629266e-02,5.103744821150139888e-02,3.028598866132749690e-03,-4.242169627824299294e-02,-4.980940263171883958e-02,2.617985163021174788e-02,2.146224446549219872e-02,4.158870330694672962e-02
-4.472135954999580110e-02,2.587158049587828454e-02,5.872465549321082695e-02,-6.016778312361454467e-02,-3.884780048152082152e-03,-6.090089063045054513e-02,4.235751133103912019e-02,-3.898679445018346512e-02,-5.682634103435312001e-02,-6.028004836116670345e-02,5.685462621396804306e-03,-4.480787336231979723e-02
-4.472135954999580110e-02,2.618141978325407015e-02,6.925604221486070244e-02,-2.851827592815283849e-02,-5.671116360247219906e-02,4.784506028991909743e-02,-6.772637428905234347e-02,-4.469814626258219320e-02,4.330741146537300107e-02,-3.871243618211513832e-02,2.275594381120130474e-02,-2.426318938040097906e-02
-4.472135954999580110e-02,2.649125907062985577e-02,7.006335112507793006e-02,-5.958281430550709662e-02,5.088977538487169522e-02,-3.444524985792606856e-03,-4.728196678649809748e-02,-3.868774006148507222e-02,4.288834206915196484e-02,1.186511237531427850e-02,-6.445635899191645701e-02,-7.751950654479623781e-02
-4.472135954999580110e-02,2.680109835800564486e-02,-5.218908020386878871e-02,-3.467823967594072659e-02,-5.742242726537162556e-02,5.486048941204618723e-02,4.695015749155173612e-02,-4.512680191575869915e-02,-5.237481812506283863e-02,-5.220156392089939784e-02,1.943288451793079644e-02,-6.807456834800240664e-02
-4.472135954999580110e-02,2.711093764538143394e-02,-2.939191409471327357e-02,-6.462577369148346518e-02,-5.906749325069209772e-02,5.384704838875834648e-02,3.716204844245482586e-02,4.519608529674101760e-02,-4.377298408391570167e-02,-1.530285464962586640e-02,-4.613281510909857802e-02,5.758821427693101153e-02
-4.472135954999580110e-02,2.742077693275721956e-02,5.063027335432420013e-03,-6.287108635252794397e-02,5.052600150290234571e-02,-5.561861814685484934e-02,-6.276256512719537162e-02,5.278237546749361270e-02,-4.028512628972049509e-02,-2.706373516057076697e-02,6.824575183263820177e-02,-3.043938539522277054e-02
-4.472135954999580110e-02,2.773061622013300864e-02,6.155686241593005120e-02,-5.999690377928174750e-02,5.087378555169706079e-02,-5.888528676831820269e-02,6.098830971090002211e-03,-3.702673295616287774e-02,3.708177084033754956e-02,4.798553834734402279e-02,-7.606853192333055957e-02,8.308757234314136098e-02
-4.472135954999580110e-02,2.804045550750879426e-02,2.477175974269525596e-03,-3.188338463732837136e-02,-5.705931730228175347e-02,-4.231266549657250291e-03,5.233618410740910332e-02,-4.326445378839105516e-02,3.421190006148953217e-02,-2.662745991405376933e-02,-1.675938062705008280e-02,-1.458683820000727070e-02
-4.472135954999580110e-02,2.835029479488458334e-02,5.215948988247145340e-03,-3.173976271550161404e-02,5.234384864723249514e-02,5.591312840581171006e-02,3.478061444761885307e-02,4.858870663147522861e-02,4.866973479152014725e-02,4.922650047265789142e-02,2.758723978641756600e-02,3.611365865021924637e-02
-4.472135954999580110e-02,2.866013408226037243e-02,5.029385521111760099e-02,-6.055551658048425462e-02,-3.856493641976053814e-03,5.142266552887006514e-02,-7.066885751215662426e-02,-4.236855857751255922e-02,4.551416389229807208e-02,-1.362214608605607884e-02,-1.307781935818275697e-02,-3.274177951764593170e-02
-4.472135954999580110e-02,2.896997336963616151e-02,1.119352126186593140e-02,3.079297859993536043e-02,1.289538289246806206e-03,5.276344376330704966e-02,-2.534885493215645151e-03,4.582035181892978731e-02,-4.193195021387221416e-02,4.143652529081784386e-02,-5.918439030837276127e-02,-1.931803557610901542e-02
-4.472135954999580110e-02,2.927981265701195060e-02,1.651395144600520046e-02,-4.230971441263939569e-05,5.422857744867672081e-02,-9.763048200561274918e-04,-7.418379703020198945e-02,-3.969491610047084368e-02,-4.615323147168760159e-02,-3.699390751725621651e-02,8.889609750081683970e-03,-6.707174924891826095e-02
-4.472135954999580110e-02,2.958965194438773968e-02,-1.608760980595973222e-02,-1.693847586749611849e-03,-5.533626635277855838e-02,-3.472475826490625979e-03,4.852044155449034522e-03,-4.369433138841006398e-02,3.683871677911054743e-02,-3.568936955556208795e-02,1.711232042891896662e-02,-2.603389654729165031e-02
-4.472135954999580110e-02,2.989949123176352183e-02,-1.895967073896442229e-02,-1.835235519033326249e-03,5.403322896852458951e-02,1.070502984623431485e-03,4.054421731016812080e-02,-3.996297226599229702e-02,3.763947510501660515e-02,-1.843113216525387246e-02,2.592670258409183678e-02,-1.405138061777402208e-03
-4.472135954999580110e-02,3.020933051913931092e-02,6.956699131755697540e-02,-2.844395141453717746e-02,5.278260584882084328e-02,-3.741696625651569266e-03,-5.410290061956771895e-02,-3.916388792724993795e-02,-4.779634343135231306e-02,4.036654281331028549e-02,-1.906312681537281756e-02,7.326044212679426459e-02
-4.472135954999580110e-02,3.051916980651510000e-02,2.016290210862617394e-02,-3.094899628546882858e-02,-5.688306996391682274e-02,-5.266785373814562160e-03,7.275611733752407329e-02,-4.327767625331069984e-02,3.250189171782758013e-02,3.103531251910001884e-02,5.428996878961505311e-03,3.239822146785666102e-02
-4.472135954999580110e-02,3.082900909389088215e-02,-1.752638477015011631e-02,2.936112594487566910e-02,-5.351920657714912682e-02,-5.962747619060578680e-02,5.361029504032113063e-02,-4.248286924626092087e-02,3.076337924823067255e-02,2.143107528396578226e-02,-1.237678887864151513e-02,-4.580084552170013423e-02
-4.472135954999580110e-02,3.113884838126667817e-02,9.068326059824699265e-04,-8.080807138956694422e-04,-5.014775497735677722e-04,5.365200017397989130e-02,2.753353513778501044e-02,-4.358363914943298723e-02,3.911313696884354679e-02,-1.470771166671457249e-02,2.214181348189109277e-02,-7.538986422556009925e-02
-4.472135954999580110e-02,3.144868766864246379e-02,-5.210573030024677477e-02,-3.496422857879149561e-03,-5.549982474228182250e-02,5.452479169523163915e-02,-4.222401894977991649e-02,4.433081491397005552e-02,5.058726136775223980e-02,3.675038669570191568e-02,1.323691789564074815e-02,-5.613782288371893525e-02
-4.472135954999580110e-02,3.175852695601825981e-02,-2.240623796119889377e-02,-6.420339291556244332e-02,-4.205123012723647503e-03,5.560754008676296878e-02,-6.018923515021334936e-02,4.725768927120414103e-02,5.361580934301959228e-02,2.830267845693883871e-03,1.532433706017199927e-03,1.033715660399795074e-02
-4.472135954999580110e-02,3.206836624339404196e-02,5.200910486103448027e-02,-2.930881427790990590e-02,-5.664813879055231177e-02,4.881001788483440434e-02,3.439248443707555031e-02,4.486055638026949927e-02,4.473525844782558214e-02,5.717101482591032541e-02,-4.249815081565160024e-02,6.192940657758624901e-02
-4.472135954999580110e-02,3.237820553076982411e-02,6.588644515279262759e-02,2.510655127784367380e-03,5.461250596975288085e-02,5.207921642123700817e-02,-3.468558198059806894e-03,-4.151382472878910324e-02,-4.892177591840438100e-02,-2.008986298929416742e-02,-7.841936462769993899e-02,6.874048960945301767e-02
-4.472135954999580110e-02,3.268804481814562013e-02,-1.991635356001140653e-02,2.926673785266594233e-02,1.208020733502211197e-03,5.454131248010751776e-02,8.146428267858445149e-02,-4.419368070591916248e-02,3.553425311681174259e-02,4.064918408581785422e-03,-5.535572548271573690e-02,-7.455987155862803251e-02
-4.472135954999580110e-02,3.299788410552140228e-02,7.252993343469914256e-02,3.396717355901273522e-02,1.771555533989056493e-03,4.919681436270943731e-02,-2.648410954537140996e-02,-4.383496884172136815e-02,4.078462682789920496e-02,2.793719096189545108e-03,-6.719180188107425067e-02,1.696117582213419600e-02
-4.472135954999580110e-02,3.330772339289719136e-02,-1.138402225693163627e-02,-1.400895361642353525e-03,-5.138841537249668259e-04,5.435061659034166187e-02,-6.549941366571873647e-02,-4.345470679868647379e-02,-4.552452658105654582e-02,-5.413281042380060221e-02,-5.270342062975478040e-03,-1.793720310055503184e-02
-4.472135954999580110e-02,3.361756268027298045e-02,-6.456182587971380504e-02,-3.520768011316401797e-02,5.207410696184352344e-02,-5.193398332631738584e-02,6.539852252465181218e-03,-3.775977538899521341e-02,-5.236090239815762576e-02,-4.572574212848328629e-02,1.977850108418064551e-02,-2.244884499851731129e-03
-4.472135954999580110e-02,3.392740196764876953e-02,-9.806363526506481007e-03,2.979829744650412324e-02,5.599273151439716767e-02,5.613965375552659731e-02,-5.521801662374591080e-02,-4.204308014466227872e-02,-4.518804213465985042e-02,-6.524239743042763162e-02,-4.370149271012205988e-02,-4.178556582918819921e-03
-4.472135954999580110e-02,3.423724125502455862e-02,1.831858154104765504e-02,-6.209870283999006230e-02,5.079836506087190284e-02,-5.642153846484698754e-02,2.615661107263718768e-02,-3.717083526909654295e-02,3.598214928670274287e-02,4.248139426184646683e-02,6.299771614321925117e-02,2.119894346950836408e-02
-4.472135954999580110e-02,3.454708054240034076e-02,-1.995163204447341493e-02,2.929195942040314221e-02,5.594937854642373365e-02,7.969516091202851968e-04,4.005554576704941500e-02,4.933877588010609355e-02,-4.558752247955191739e-02,2.672244025186619465e-02,-7.355641867629324204e-02,2.045052534184483781e-02
-4.472135954999580110e-02,3.485691982977612985e-02,7.832811499507418354e-03,6.181785883391240077e-02,5.791551370790141984e-02,5.480942761597991375e-02,7.245043032174826314e-02,-4.270644494863134327e-02,3.655070036435473235e-02,-4.354498411222790244e-02,3.615969898183550579e-02,-6.671090505066437637e-02
-4.472135954999580110e-02,3.516675911715191893e-02,-5.262194089180543578e-03,6.115718268308092259e-02,3.156711874288947641e-03,-2.550456607931881909e-03,6.468038914732926470e-02,4.695001997133871341e-02,4.106908158608630482e-02,-8.314701573987227923e-02,1.299698311132907284e-02,4.974403697332593216e-02
-4.472135954999580110e-02,3.547659840452770802e-02,-6.465197469272916664e-02,-3.518524575753891742e-02,5.212615241809477606e-02,3.986869505620094928e-03,3.459740952023486471e-02,5.020217575019839118e-02,4.660877611828417866e-02,-1.412876211887386301e-03,-2.298042276182170329e-02,-6.803992017803563164e-02
-4.472135954999580110e-02,3.578643769190349710e-02,1.870809408747582323e-02,1.636922613444294187e-04,-2.631860374272453821e-04,-3.327602568680847455e-03,-9.340776228133312875e-03,-4.173180079277444277e-02,-5.216874801928122335e-02,-4.725567997064442083e-02,-6.994789389354458264e-02,2.529826268076516491e-02
-4.472135954999580110e-02,3.609627697927928619e-02,-6.758054643432598318e-02,-3.532500196802602216e-02,5.212610686509128177e-02,-5.177291310753544262e-02,2.816698462916800844e-02,-3.781379075548409879e-02,-5.383910816508764852e-02,3.638766543210376903e-02,2.470870715434419357e-02,-3.793771665468373411e-02
-4.472135954999580110e-02,3.640611626665507528e-02,-5.918469328271587504e-02,-3.489402105465665149e-02,-5.719271135245913157e-02,-7.127935929917314332e-04,5.568994365764123877e-02,4.637172631716340865e-02,-4.819442809099205860e-02,5.093582783558054522e-02,-1.006137693858956406e-02,-3.843799752483967238e-03
-4.472135954999580110e-02,3.671595555403086436e-02,4.731605117354173440e-02,-2.947967028531432027e-02,-1.855852638745875052e-03,-4.680219686100732870e-03,-2.201766101277236043e-02,4.860424586997156432e-02,-4.352317532252972937e-02,-6.914087759144958711e-02,6.936268115525323630e-02,5.413093733732431134e-02
